date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2025-02-21 20:00:00+00:00,168.42,169.97,167.15,168.94,447124.762,173.45858831445898,171.501,180.08445223258016,181.9764,200.20838224524428,213.27655,40.734451859204185,-2.7691730769706098,0.3037723321010906,3.043373938456285,-11320309.26700002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,55.0,0
2025-02-22 00:00:00+00:00,168.94,172.76,168.07,170.35,496900.538,173.16253228451052,171.753,179.7027090077731,181.5298,199.91128391444585,212.7808,43.23088773603572,-2.6661070702542475,0.3806130021098234,2.9992530970340314,-10823408.72900002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-22 04:00:00+00:00,170.35,173.14,170.09,171.74,293626.835,173.02705301931906,171.874,179.39044590942908,181.0796,199.63097263171505,212.3774,45.66091315604175,-2.5558435171230194,0.4883750935654763,2.8893326897955016,-10529781.89400002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-22 08:00:00+00:00,171.74,174.14,171.36,173.56,363880.981,173.077809874622,172.17800000000005,179.1618009718044,180.61080000000004,199.37155996871292,212.0383,48.75405268173355,-2.411986557589077,0.627521110243888,2.7692284059408148,-10165900.91300002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-22 12:00:00+00:00,173.56,174.6,172.66,174.23,280181.574,173.18754226751514,172.44200000000004,178.96839701212582,180.16360000000003,199.12139519290488,211.59995,49.88500161048231,-2.2384282573165444,0.6696735267431678,2.641071599837712,-9885719.33900002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-22 16:00:00+00:00,174.23,174.68,172.3,172.64,291277.226,173.13539538489465,172.378,178.72022458027777,179.62460000000002,198.85789872332373,211.16015,47.22163185428143,-2.075617635553046,0.5250753332389975,2.573481051782578,-10176996.56500002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-22 20:00:00+00:00,172.63,173.62,171.89,172.07,160946.303,173.03392915776183,172.49450000000002,178.45943145948257,179.0488,198.59135246737023,210.7502,46.26794865274273,-1.9324415169348317,0.4582057324091021,2.4693916072929945,-10337942.86800002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,49.0,0
2025-02-23 00:00:00+00:00,172.07,172.3,170.19,170.61,250405.798,172.80307876178452,172.59,178.15161061793424,178.4298,198.3129310497845,210.37195000000003,43.82642001942299,-1.8279664754134517,0.295642339890779,2.40096744466066,-10588348.66600002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,0
2025-02-23 04:00:00+00:00,170.61,173.07,169.95,172.85,209356.917,172.80754745113836,172.786,177.94370431919174,177.899,198.05956855177672,210.02525000000003,48.33135469529222,-1.71332107647032,0.507067440576721,2.329508543549824,-10378991.74900002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,-1
2025-02-23 08:00:00+00:00,172.85,172.91,169.36,169.59,179421.505,172.50111436055374,172.6435,177.6161080713803,177.3236,197.77628926270432,209.6839,42.93476112852733,-1.6464173864918432,0.1784237506680129,2.3542165444322145,-10558413.25400002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,-1
2025-02-23 12:00:00+00:00,169.6,169.92,166.6,166.76,417303.443,171.95434156431054,172.393,177.19037834309086,176.74079999999998,197.4676694690456,209.3335,38.87657248972468,-1.6543429556547742,-0.0194110464789256,2.365362792127853,-10975716.69700002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,0
2025-02-23 16:00:00+00:00,166.76,168.72,166.75,167.71,244872.649,171.55011855818572,172.07900000000004,176.81859880022455,176.19799999999998,197.17157325542323,208.97485,40.89615125265575,-1.6898273059401827,0.1201199790613081,2.2678700008510138,-10730844.04800002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,0
2025-02-23 20:00:00+00:00,167.71,168.86,166.42,167.94,186950.447,171.20629774312042,171.8955,176.4704184551177,175.6636,196.88071182999616,208.60995,41.40096649902254,-1.7332038441371012,0.172581087287801,2.206773767823291,-10543893.60100002,0,-1.710413578254122,-2.075452286315793,0.2539066031213899,-0.0816293314200633,18.209999084472656,50.0,-1
2025-02-24 00:00:00+00:00,167.94,169.69,160.56,161.01,792175.34,170.23522176758513,171.197,175.86412753530917,175.0004,196.52378932422505,208.14795,32.4168140557673,-1.8858669634234784,-0.1724387840372679,2.542376527361728,-11336068.94100002,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,0
2025-02-24 04:00:00+00:00,161.02,161.75,156.88,160.99,1060356.882,169.35472445638655,170.4465,175.28082841627744,174.3306,196.17021928119797,207.70125,32.394965355998245,-2.095046757564765,-0.0569178074546066,2.5771452444768768,-12396425.82300002,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,0
2025-02-24 08:00:00+00:00,160.99,161.1,155.38,159.28,888129.314,168.39522688911163,169.7465,174.65334494897246,173.62159999999997,195.80315242267855,207.2271,30.50203399717516,-2.3511915740702243,-0.038116903233606,2.6752663628328914,-13284555.13700002,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,-1
2025-02-24 12:00:00+00:00,159.27,160.41,150.65,152.66,1587066.29,166.89663385205338,168.5865,173.7908608333265,172.81699999999998,195.37386732394543,206.69785,24.52691195058708,-2.723605014613182,-0.1670720789465148,3.0485642892404683,-14871621.42700002,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,-1
2025-02-24 16:00:00+00:00,152.67,155.15,147.86,150.12,1176702.704,165.29885919947688,167.232,172.8625917810392,171.9448,194.9235800868913,206.15965,22.69029521786625,-3.1836874180352632,-0.1192234985874765,3.2255717888264845,-16048324.13100002,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,-1
2025-02-24 20:00:00+00:00,150.13,152.68,138.0,141.81,2492807.385,163.0618249900029,165.66400000000002,171.64484308374352,170.97459999999998,194.39508675269332,205.5822,17.953567558195346,-3.7999256780841577,-0.178282492287907,3.910109543051677,-18541131.516000018,0,-0.4550643627199813,-1.180437701336856,-0.0093819868428934,0.3506197012900891,18.979999542236328,49.0,-1
2025-02-25 00:00:00+00:00,141.81,144.45,138.17,138.95,2532890.988,160.76546070524068,164.1905,170.3626923745771,169.969,193.8433943471939,204.95049999999995,16.664211870417038,-4.518704006311202,-0.0957856183144691,4.028378268597161,-21074022.504000016,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,-1
2025-02-25 04:00:00+00:00,138.95,142.08,133.0,136.25,3145641.456,158.4306549237892,162.55599999999998,169.02493973243685,168.9286,193.27032574672432,204.34495,15.530287984670972,-5.296850797657242,-0.0382921495804081,4.290779074957003,-24219663.960000016,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,1
2025-02-25 08:00:00+00:00,136.26,141.36,131.91,141.28,2158755.072,156.79725921676166,161.10249999999996,167.93690288018442,168.0274,192.7530090726276,203.8071,25.676710687760227,-5.979093544237719,0.1172858399743492,4.320216407396454,-22060908.88800001,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,-1
2025-02-25 12:00:00+00:00,141.27,141.83,134.53,138.89,1761698.336,155.09180595802246,159.45999999999998,166.79780864958894,167.1782,192.21705873359647,203.2539,24.18988408117671,-6.5899646918982615,0.1217521278411054,4.456086657725345,-23822607.22400001,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,1
2025-02-25 16:00:00+00:00,138.89,145.57,137.96,145.43,1393019.038,154.17163396202034,158.0535,165.9598553692129,166.4018,191.75151586062535,202.76009999999997,35.240553677828,-7.004716886188842,0.2664900606147277,4.325486187065524,-22429588.186000016,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,0
2025-02-25 20:00:00+00:00,145.42,147.09,143.26,144.33,755005.255,153.23433548944698,156.5585,165.11162574689084,165.6812,191.2796599814152,202.23479999999995,34.334016407248924,-7.276388215450104,0.2698486628102229,4.236680291397795,-23184593.44100001,0,-0.4972951420921578,-1.2599164323381595,-0.2720458908803347,-1.4722312080286182,19.43000030517578,25.0,0
2025-02-26 00:00:00+00:00,144.33,145.19,141.63,143.32,600468.922,152.2901130618806,155.0925,164.25705218818925,165.0058,190.8024494343364,201.7172,33.48234478440604,-7.4436673699614575,0.2741340538844335,4.13920939353832,-23785062.363000013,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,-1
2025-02-26 04:00:00+00:00,143.33,144.7,139.63,140.19,513975.694,151.13772134170148,153.49849999999998,163.31324622002498,164.259,190.2988429723032,201.1526,30.922411924649804,-7.569718180358977,0.2399058188629719,4.187688837427193,-24299038.05700001,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,0
2025-02-26 08:00:00+00:00,140.19,142.21,138.01,138.14,564388.728,149.89984311868227,151.875,162.32606009374948,163.4622,189.77984950989224,200.58215,29.34018156045106,-7.678773705398534,0.226708761196315,4.163445611877155,-24863426.78500001,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,0
2025-02-26 12:00:00+00:00,138.13,140.47,134.61,139.27,1175474.246,148.8874771073792,150.19600000000003,161.42190087438675,162.93320000000003,189.27726394262965,199.98,31.42315215048168,-7.735930075441513,0.2692324236055916,4.1352352053673895,-23687952.53900001,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,-1
2025-02-26 16:00:00+00:00,139.27,139.79,130.65,131.93,1496871.335,147.27247928762878,148.31300000000002,160.26535574205786,162.19740000000002,188.706644400912,199.30555,26.05111264789952,-7.857034492867989,0.1463613229946729,4.548345275995772,-25184823.874000013,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,1
2025-02-26 20:00:00+00:00,131.94,137.87,130.89,135.32,1017222.134,146.13414792690222,146.741,159.28710649727128,161.5848,188.1754340088631,198.67075,31.846296659546148,-7.9398785728284516,0.2420368992839486,4.486097240090997,-24167601.740000013,0,0.0504726996420235,0.2415629680331044,0.1034715575935596,0.4234824867662246,19.100000381469727,21.0,1
2025-02-27 00:00:00+00:00,135.33,139.05,134.96,138.57,680370.163,145.41375288624488,145.284,158.4746709483587,161.05,187.6818476008147,198.0533,36.947865224066334,-7.924450549734618,0.3326910161793183,4.278787833317085,-23487231.57700001,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,1
2025-02-27 04:00:00+00:00,138.57,142.9,137.05,140.99,687189.917,144.9924430875549,143.9365,157.78899757783483,160.4834,187.21725210229917,197.4914,40.51824745654935,-7.7915651263934675,0.4136017533971483,4.201337070924852,-22800041.66000001,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,0
2025-02-27 08:00:00+00:00,141.0,142.46,139.25,140.48,657310.865,144.56268660302587,142.91,157.1102133590962,159.94339999999997,186.75220481769915,196.9301,40.00413363429232,-7.582403952721696,0.4194418337642013,4.078620585129575,-23457352.525000013,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,0
2025-02-27 12:00:00+00:00,140.48,141.26,136.28,139.63,976643.516,144.09290692654722,141.84199999999998,156.4247147959944,159.35699999999997,186.28332715782156,196.39185,39.113360336824144,-7.3326786119862435,0.4114828780863248,4.065100652431954,-24433996.04100001,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,-1
2025-02-27 16:00:00+00:00,139.62,140.15,135.63,136.29,547309.735,143.3497729335427,140.69250000000002,155.63511813732794,158.60439999999997,185.78588111645016,195.82345000000004,35.74520340975736,-7.107194543689348,0.2717743225821238,4.104131973464127,-24981305.77600001,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,0
2025-02-27 20:00:00+00:00,136.28,138.21,134.71,137.68,774166.263,142.8097945589196,139.94349999999997,154.93099585743272,157.9632,185.3072156327044,195.24345000000005,38.13290436908925,-6.870349310600985,0.3567563435667674,3.954084993475831,-24207139.51300001,0,-1.5961871568624495,-2.7771422808100743,0.7705315814067637,-1.1519506683274172,21.1299991607666,10.0,-1
2025-02-28 00:00:00+00:00,137.68,137.98,127.17,127.62,2182588.471,141.36314745807013,138.8185,153.8599764120432,157.1416,184.73321348710536,194.58905000000004,29.568891850014108,-6.783641446704132,-0.1827092038108962,4.566111158530224,-26389727.98400001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,0
2025-02-28 04:00:00+00:00,127.62,129.6,125.55,128.55,1674284.124,140.14284770015868,138.15550000000002,152.8674283174533,156.334,184.17417653698493,193.94975,31.109202342043943,-6.765283248791525,-0.018713714726913,4.434323708768768,-24715443.86000001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,1
2025-02-28 08:00:00+00:00,128.54,134.72,127.9,133.52,1422048.273,139.51210030014357,137.884,152.10870563833748,155.55559999999997,183.6701548799005,193.32525000000004,38.81073422565929,-6.696014768141294,0.2697523761568835,4.329164205420764,-23293395.58700001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,1
2025-02-28 12:00:00+00:00,133.52,147.86,133.0,145.68,2970450.54,140.09951931917752,138.35549999999998,151.85659953487328,155.0338,183.29214338855823,192.75890000000004,52.73364119855075,-6.389200606656804,0.8642164235312547,4.41299426394502,-20322945.047000013,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,0
2025-02-28 16:00:00+00:00,145.67,147.25,143.74,146.36,1135023.251,140.69575557449394,138.6095,151.6410466119371,154.4812,182.9246593747417,192.21275000000003,53.37257538970548,-5.924169836347389,0.8653253312217598,4.250041510575507,-19187921.79600001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,0
2025-02-28 20:00:00+00:00,146.35,148.72,144.62,148.18,655565.954,141.40854075787547,139.074,151.5053192938219,154.01260000000002,182.57894137101297,191.68075,55.12118368428392,-5.341810223767687,0.897978793719827,4.095631269566842,-18532355.84200001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,16.0,-1
2025-03-01 00:00:00+00:00,148.18,151.25,145.54,145.67,1276966.738,141.81439401903015,139.086,151.27648324308382,153.4264,182.21168822304276,191.1277,52.213032120940376,-4.744309937093941,0.7870384361147144,4.148603173423978,-19809322.580000013,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,20.0,-1
2025-03-01 04:00:00+00:00,145.68,147.16,142.2,142.49,709308.762,141.87873744578923,138.994,150.93191527276682,152.75619999999998,181.81644754420648,190.63765,48.70690907220959,-4.208563522284678,0.6544130696265728,4.186885954675878,-20518631.34200001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,20.0,-1
2025-03-01 08:00:00+00:00,142.49,144.29,139.53,140.35,700454.6,141.73314340333312,138.84550000000002,150.51693820324655,152.0976,181.4038460761049,190.1604,46.44657182914231,-3.7641582329023326,0.5674173738464908,4.189354132965014,-21219085.942000013,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,20.0,0
2025-03-01 12:00:00+00:00,140.35,141.72,138.57,140.39,550358.172,141.60522498396804,138.8555,150.11980337174668,151.38819999999998,180.9957481051984,189.7247,46.49655172478667,-3.391082796318375,0.5687282383226828,4.049274003694463,-20668727.77000001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,20.0,0
2025-03-01 16:00:00+00:00,140.39,141.51,138.7,140.53,453811.068,141.50282260454253,138.975,149.74373265128602,150.6546,180.5931038454452,189.29810000000003,46.68410192184327,-3.0723101785712714,0.5695286761342385,3.899120932959232,-20214916.70200001,0,1.5605430409864507,1.5791537626191454,0.3450230827606537,-1.6093196146486743,19.6299991607666,20.0,1
